tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf_encoded,stabf
8.83700570134604,4.64839065198978,3.03551576037677,4.47072093591721,3.97048464508436,-1.80473448748281,-0.877084327113791,-1.28866583048776,0.343694920148405,0.188445727343368,0.351593073609193,0.357155543640119,-0.0298483582823479,0,stable
6.96948146402244,0.697082507306268,4.25514008364561,6.83261379498905,3.73412407756165,-1.92559438327411,-0.547920428482245,-1.26060926580529,0.302057167480073,0.446237810690575,0.33424903125454,0.81084356504282,0.0057350851501635,1,unstable
8.08523583424133,7.94892144038486,2.54555611660017,5.35143811399108,3.68606275027612,-1.22750427585007,-0.852778297434095,-1.60578017699196,0.314568561548511,0.751194744550885,0.254885709338614,0.392762663618647,0.0274956019606987,1,unstable
1.18519325016972,5.07744354258004,1.25523585568138,7.12299671822302,4.714909633004,-1.80839661788647,-1.61497116449504,-1.29154185062249,0.461861519024358,0.620192090708303,0.0568971494404378,0.26526119974818,-0.0326138270642668,0,stable
4.74536184580924,3.06026862255451,5.64222775986719,4.58532663679986,2.24700801332825,-1.16858254288735,-0.553857439543749,-0.524568030897155,0.174238405029145,0.173783459724982,0.233524912728552,0.64636932351917,-0.0224544573780933,0,stable
6.33365082571043,5.56199507974719,7.02122935815792,4.79415562548786,4.21516648225437,-0.544649058331712,-1.73153605760498,-1.93898136631768,0.32559953861802,0.0635759279055672,0.125459229814716,0.68566447639591,-0.0092361144960913,0,stable
6.68248840245051,5.74043021090328,6.74730607700326,1.59705304341603,4.20275507579756,-1.24961946357103,-1.70769404781368,-1.24544156441285,0.144777525112353,0.323532785290629,0.20558915862726,0.107797346815782,-0.0413016720468984,0,stable
5.90000375279815,1.99679752753518,3.01835064244391,4.62711180482331,4.5553260029576,-1.48095708068539,-1.65315285747501,-1.4212160647972,0.397884876934522,0.708678628343085,0.983959075578818,0.351867019101465,0.0243933673573054,1,unstable
2.00651195820561,2.31176985912559,4.41070446797865,2.72659200210902,4.39623679376263,-1.53275101893712,-1.32794285035203,-1.53554292447348,0.0538939963646256,0.573440165708725,0.0610324602914718,0.775628988856842,-0.021961988425382,0,stable
7.95114257355127,5.3969066109721,2.58602589988027,0.953997438057791,4.06992815884677,-1.91106185567747,-0.872840909687476,-1.28602539348182,0.364264718646315,0.400648271665745,0.26225971410894,0.112289649474336,-0.0302343355378839,0,stable
7.85313136079106,7.71154107006856,8.23674192593968,2.01194570996062,4.36517419348487,-1.91586157173065,-1.39843350401915,-1.05087911773507,0.681892249912354,0.883425652865511,0.0912463566883444,0.665647156743453,0.0387515639253819,1,unstable
6.26611239827954,8.4292719189667,7.59690054626687,9.36973888307851,4.30009752727709,-0.86883124357803,-1.80405791849919,-1.62720836519987,0.488470473277593,0.67496075696868,0.669056503867706,0.701012274675568,0.0768934793409216,1,unstable
3.08280942691903,4.96923229551504,7.08345555911725,3.23130942350257,4.83293052063757,-1.37066342662877,-1.49016037177956,-1.97210672222924,0.0745738255602901,0.936788293906477,0.493025052386152,0.283949275384719,0.0254330825581041,1,unstable
0.703583840686863,2.48323074606077,6.73808557170165,8.5297959446612,4.04182734398931,-0.711674232550408,-1.50796825821053,-1.82218485322837,0.694388374044851,0.81129487436919,0.0771216613601567,0.238531399079609,-0.0178371967490144,0,stable
3.39706012923301,3.27735604363278,1.62027359127057,5.63955373857921,2.0881520097511,-0.555588897000789,-0.885960772269231,-0.646602340481081,0.798367639127524,0.921726219005546,0.61513667849015,0.132505607723303,0.0283841642353089,1,unstable
5.77862579483297,2.80961113444467,5.90397815765431,9.84472982694599,3.71215952421053,-0.715264485416084,-1.89543690763894,-1.10145813115551,0.102087168931664,0.66932147099609,0.666607711236428,0.309198354625858,0.0014473079395484,1,unstable
0.712268081095617,1.62033635515915,5.77696611584019,1.57979576250904,3.15270993278925,-1.40615924225678,-1.23055293115851,-0.515997759373963,0.286673710428443,0.816980747529044,0.621780956750241,0.286267667010804,-0.0583776379582298,0,stable
5.38264901728292,9.23430224621347,1.83131625032558,7.58933539150722,4.86666263715526,-1.77773851825696,-1.20388555763513,-1.88503856126317,0.537578657048772,0.912009693780005,0.243003337108426,0.0898576190798497,0.0247618941217933,1,unstable
2.26207828535375,8.92389954922332,1.21988032465262,9.63481492857415,3.58404734121775,-1.42315197535539,-1.38037273638031,-0.780522629482055,0.247172310313726,0.879767262305329,0.0936714325460978,0.416764417139239,0.0210512758874872,1,unstable
7.68379140689982,2.71620603822628,6.68622916799939,4.02082244226516,3.25122844139765,-0.528167857332353,-1.95320118225777,-0.769859401807527,0.585217791162459,0.191269842522437,0.706510279339402,0.870096226676293,0.0531139750149404,1,unstable
9.12431087432333,3.69602828230874,3.20203761925654,8.00012464459462,2.79638594455349,-1.43064533772882,-0.748604738614441,-0.617135868210229,0.701566807210473,0.588229127296559,0.193004082899803,0.824284788110271,0.0486303793365123,1,unstable
0.91840291911664,2.2771960634849,2.02416971788096,4.47610212837603,3.01929224013293,-1.53234991916544,-0.715561826030328,-0.771380494937161,0.673846107891032,0.186228495254036,0.369991411020642,0.533568155078669,-0.0270438776138863,0,stable
3.28227634768197,4.10151868157942,1.45291593271878,5.31096699710453,3.53524929679449,-1.07346837497689,-0.852374357666273,-1.60940656415133,0.534297130389495,0.876081533816087,0.63696357098159,0.267099612555274,0.0189038642049323,1,unstable
7.52263576335293,2.98307480595044,6.5821711532416,5.67082957692808,4.79337499509148,-1.62501756866435,-1.24032779059767,-1.92802963582946,0.735782509866349,0.61729492949579,0.425049815297241,0.368090871150796,0.0428320285075632,1,unstable
1.65605651467397,6.78314594964359,1.75212243692557,4.54361241282227,5.21672250393254,-1.91949620520474,-1.39807788167964,-1.89914841704816,0.357283956539361,0.592031775293526,0.465545007138216,0.537834649459482,-0.0110632700000771,0,stable
7.81910849913877,0.881671837924572,1.1072773157601,4.53322843240135,3.38175043289611,-1.25665725636252,-1.37841918161371,-0.746673994919879,0.0803940961639653,0.841689542351755,0.50208616066191,0.103118208632895,-0.0446540166795317,0,stable
5.9605775948217,1.35664013783392,4.06126399815108,4.89894079753986,3.65675513062918,-1.42897787064329,-0.542783302892535,-1.68499395709335,0.758392819229712,0.112302745257121,0.617726547156337,0.908029248032328,0.0611116421272647,1,unstable
9.63989500359064,3.11322249478302,7.26291450539678,7.9067864208488,3.92140583944229,-1.79710186741789,-1.51251403078337,-0.611789941241033,0.782052280470406,0.847908847537547,0.299122128704082,0.83757138164276,0.0595540003954831,1,unstable
8.67147523190211,8.15146837269953,9.04109591349273,3.23414456179135,2.89926841490222,-0.55177597838674,-0.553227396185184,-1.7942650403303,0.8811477142784,0.818703026744271,0.467671543120613,0.507989813408102,0.0695827770330741,1,unstable
7.78023755269013,7.52459680148846,6.9022085072022,4.59308251807921,3.34669250829852,-1.29149679645499,-0.87254803767082,-1.18264767417271,0.62949001211943,0.579065141827462,0.105850849858149,0.863885150115824,0.0556741190800166,1,unstable
5.89978560694516,2.06253650743418,3.27416884299734,8.76207166239466,4.52484647404833,-1.12425030607645,-1.75664780145698,-1.6439483665149,0.261517496910851,0.568872711541309,0.680969653513235,0.164915430478983,-0.0311364483276189,0,stable
3.315544525749,2.27819394041552,3.94809249009937,6.35093297757123,2.90405416965092,-1.57318303298162,-0.579446781784529,-0.751424354884774,0.260947472663127,0.597836374561638,0.845438915419711,0.767143919772778,0.0429508029978128,1,unstable
5.17370172132571,9.93228742262388,9.83028362560361,5.30947826265892,3.37526842596364,-1.98042407183551,-0.517322259280027,-0.8775220948481,0.178081362619568,0.975113285985506,0.679275792208628,0.264065299438566,0.0555607994776951,1,unstable
1.35579243021561,0.617329871645058,1.03239551959988,1.44811663642382,3.21302968973976,-0.936708381585206,-1.4181843755492,-0.858136932605354,0.139219637984096,0.908039335268105,0.177305845452571,0.751692129873523,-0.0479864595744085,0,stable
5.50774277499019,5.83890873458761,7.34572901327754,2.20526219146163,4.00353273645012,-1.45673457650648,-1.16132075517816,-1.38547740476548,0.463770684530049,0.906956233664188,0.273689358483765,0.240466987287123,0.0351684667119121,1,unstable
9.63402530146294,6.37685402601277,9.36974145011794,7.45047719183463,4.19352749626339,-0.872577012019092,-1.50898238365559,-1.81196810058871,0.970203690955278,0.108603059072174,0.73105397968199,0.391730510116394,0.0652760939469964,1,unstable
7.85007894483845,7.44308497032857,3.64178381344056,5.02832612590479,3.16816553124447,-0.815093178363598,-0.723534995518485,-1.62953735736239,0.736237103778231,0.781951632467073,0.995996291594333,0.400109229298432,0.0753963784835739,1,unstable
2.00100834038181,9.09021571362885,5.82843656646764,9.82578571598104,4.38942659739847,-1.26042318683093,-1.13736334044741,-1.99164007012013,0.542899388022249,0.0708892491719162,0.17518642147604,0.522531325528526,-0.0280204861964227,0,stable
7.0358528737095,1.43456365466909,4.99780710802177,2.40715492880405,3.33208656212012,-0.711103731622861,-1.59363261586248,-1.02735021463478,0.951873517441836,0.339858950199982,0.861393742433885,0.287698556664989,0.0410076811131335,1,unstable
9.02052396412498,3.16624781855082,3.77009111718148,1.71192820275479,3.85752494066994,-1.78473528690712,-1.55373096275179,-0.519058691011032,0.635681112665718,0.66738288991567,0.727350814135784,0.505903243834168,-0.0035783903501372,0,stable
4.90122735023579,8.45898393421392,6.62787417821358,1.84472598073283,4.43710020771967,-1.87107272971078,-0.823127592891501,-1.74289988511739,0.493789895804758,0.139436251578846,0.478466574638584,0.82001097151776,-0.0080970369599897,0,stable
5.11897373342924,2.56413070467011,1.51344194355163,3.51263898934001,2.42469457723821,-0.684205473300733,-0.501748467505153,-1.23874063643232,0.831753863478322,0.29717357498061,0.208667803736244,0.651960994616355,0.0141169340610999,1,unstable
2.30724009145481,7.72499946988832,9.27948014716168,9.43436973871757,4.76630462651532,-1.6479857719003,-1.64180211601666,-1.47651673859836,0.406503412620148,0.703931356387817,0.641054114811908,0.530964453134082,0.0501763956329315,1,unstable
0.855840482834063,3.41502726904711,7.28455956588057,7.04297222933851,4.13250751518201,-1.67987150783412,-1.04348667748272,-1.40914932986517,0.906056013673807,0.18597062948783,0.391325714178049,0.532601570180649,-0.0245227331174727,0,stable
3.42869492229582,4.34851312701984,3.71014378948915,8.77135352315301,4.20064196675801,-1.94737048355842,-1.00501548686504,-1.24825599633455,0.874851865266017,0.705420835535256,0.554375839853945,0.730126247997424,0.0546784830471777,1,unstable
5.16143648374195,4.87068809528607,7.92247761721357,8.12863959830888,3.12964369908184,-0.723666283217562,-1.57454703517582,-0.831430380688456,0.997727108463986,0.225536231208569,0.90906952703172,0.797137175881384,0.0867662621581558,1,unstable
0.661705350581801,4.69247137532918,5.92921707467406,4.15140372336601,3.5358876093269,-1.31746569253036,-1.71592330433063,-0.502498612465907,0.479342701665028,0.373181089141348,0.565718021244934,0.631768781968401,0.0043387256353606,1,unstable
0.922309549864405,5.5751081677724,3.60802491028401,6.15872650474061,3.10315336489272,-1.14098528488881,-0.682589827627828,-1.27957825237608,0.643835368110476,0.526048027381881,0.869533001362901,0.452752549008672,0.0182409708072498,1,unstable
1.74305613395034,0.78942726494997,6.20624645494936,8.51662454653792,3.03856435403122,-0.544294008716534,-1.86845034764939,-0.625819997665298,0.286773393023012,0.747227694172312,0.394331448868747,0.633761171244453,-0.0318207390999046,0,stable
8.93332654154674,3.28269436825007,1.82211381645728,3.64777986369316,3.701512987472,-0.961035294824222,-1.01168143504161,-1.72879625760617,0.643569335027504,0.451328586960188,0.775508951998476,0.114824215481124,-0.0236182244279171,0,stable
1.62651335843399,3.58897911620056,8.10634435823836,4.33307662526444,4.5353427912519,-1.86267831852703,-0.795873239071912,-1.87679123365296,0.695531237042722,0.144298904395724,0.263912190147714,0.730635349339813,-0.0306782649275181,0,stable
6.51884513587431,4.16071219809483,5.9606023076775,7.9745334307151,2.76182766272162,-0.810126645567815,-1.23757353950102,-0.714127477652789,0.934969364414087,0.38755664708761,0.86441743546193,0.483761425289076,0.0808824885093655,1,unstable
5.29378759445371,2.8537639828692,4.50575240107516,2.14091135892405,3.1033148645645,-1.73357324878984,-0.703896705049649,-0.665844910725008,0.597923206113864,0.16947127078932,0.175715860647078,0.922660115965705,-0.0151836064220874,0,stable
9.14977074444024,4.13409648848479,4.09724484343296,7.99061749062077,4.3059784532768,-1.82000249851377,-1.10134567241812,-1.38463028234491,0.158904990508771,0.910650948178667,0.761297118200099,0.598275648610286,0.0498613196391902,1,unstable
3.50825692844534,2.59639221942496,6.91852738108684,5.23548647354852,4.14583197215093,-1.37329609141353,-1.97728960805314,-0.795246272684261,0.793224670574529,0.775923465227307,0.150391318881961,0.859959553390864,0.0523832380269079,1,unstable
5.24017225962529,7.09272429361747,4.43059864810701,5.3833723260171,3.67709432822216,-1.20468471293353,-1.28244172348479,-1.18996789180384,0.059946251190115,0.938988100394252,0.573348329207355,0.942966728023172,0.0738358018322682,1,unstable
9.34123222492394,8.64839398995971,4.2169435277811,6.71686623064481,3.64277866132575,-0.830120992796554,-1.11834030581366,-1.69431736271554,0.488418341634865,0.517657421500244,0.820166532584759,0.603225210380539,0.0593365211349137,1,unstable
6.36149416576714,8.48534678866881,9.74803805635296,7.8818526612947,3.64897609163417,-0.541305478751508,-1.16613157637332,-1.94153903650934,0.195105297759241,0.580589411343779,0.725135583346399,0.603310664792946,0.0617401980831131,1,unstable
9.15748754215967,3.80899459267607,3.64575983145391,2.57099664436432,3.17005646600631,-1.38294425984991,-0.914605925535527,-0.872506280620873,0.247849932409434,0.425815768062386,0.687181477456847,0.733121014575909,-0.0058964971901997,0,stable
5.81440220486092,3.0770797969835,6.6170448280184,3.18097516002535,4.48552210047907,-0.739595721898857,-1.75702922778262,-1.98889715079759,0.597081700215949,0.476929284665101,0.581495151257849,0.0884885764536215,0.0208785916922677,1,unstable
3.46972348247035,3.36983809442212,1.56840752552117,8.80221218508144,3.45122139926744,-1.14026955790122,-1.29894395089579,-1.01200789047043,0.680045684599337,0.260460288367912,0.221587922149061,0.0564283621043817,-0.0190153029517139,0,stable
8.47345668409615,6.31825393500963,8.50194780221552,4.59399128106501,4.08618257477453,-1.39281778259353,-0.735807032694237,-1.95755775948676,0.665169312506178,0.446696996672242,0.752809433390205,0.0958843794380443,0.0541414561863006,1,unstable
1.20535385157178,6.99504458298479,5.93086001679751,2.52385579328032,5.23012748826456,-1.7550473671254,-1.56792728699233,-1.90715283414683,0.861961442184024,0.202768378123748,0.848372629055938,0.739993362106383,-0.002037770807448,0,stable
7.32124034625087,3.14537418339001,9.96298224149945,4.51610243563876,3.45979147965334,-1.28037875553672,-1.51022311583889,-0.66918960827773,0.290379414498379,0.644727676666249,0.851697318700652,0.665380458968687,0.037317780804293,1,unstable
8.54840244729937,2.15024259477111,9.74055673921808,4.88965284213983,3.70189701318668,-1.5645479519816,-0.931590993590618,-1.20575806761446,0.345428658630446,0.911878603140252,0.888432390326418,0.948054278285205,0.0415177946888754,1,unstable
2.33617155666375,6.96257724071443,8.82666600721416,2.74819537561359,3.62323067023968,-1.38733251566117,-1.43244228388532,-0.803455870693189,0.844830531626154,0.371488143002687,0.0698655197420425,0.55781387124729,-0.0139911973863204,0,stable
